/Users/saheb/home/rl-snake/.venv/lib/python3.9/site-packages/urllib3/__init__.py:35: NotOpenSSLWarning: urllib3 v2 only supports OpenSSL 1.1.1+, currently the 'ssl' module is compiled with 'LibreSSL 2.8.3'. See: https://github.com/urllib3/urllib3/issues/3020
  warnings.warn(
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /Users/saheb/.netrc.
wandb: Currently logged in as: saheb37 to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run 8qf7q1l0
wandb: Tracking run with wandb version 0.26.0
wandb: Run data is saved locally in /Users/saheb/home/rl-snake/wandb/run-20260422_175507-8qf7q1l0
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run DQN_PER_v2_ICM_10x10
wandb: ⭐️ View project at https://wandb.ai/saheb37/rl-snake
wandb: 🚀 View run at https://wandb.ai/saheb37/rl-snake/runs/8qf7q1l0
Starting ICM DQN Training (Dueling + 3-Step) on 10x10 Board...
Game 12500 | Score: 10 | Record: 48 | Mean Score: 5.73 | Epsilon: 0.05 | Intrinsic: 0.035 | Eta: 0.01000
Game 12600 | Score: 0 | Record: 48 | Mean Score: 5.73 | Epsilon: 0.05 | Intrinsic: 0.001 | Eta: 0.01000
Game 12700 | Score: 0 | Record: 48 | Mean Score: 5.74 | Epsilon: 0.05 | Intrinsic: 0.004 | Eta: 0.01000
Game 12800 | Score: 0 | Record: 48 | Mean Score: 5.76 | Epsilon: 0.05 | Intrinsic: 0.004 | Eta: 0.01000
Game 12900 | Score: 0 | Record: 48 | Mean Score: 5.77 | Epsilon: 0.05 | Intrinsic: 0.006 | Eta: 0.01000
Game 13000 | Score: 0 | Record: 48 | Mean Score: 5.77 | Epsilon: 0.05 | Intrinsic: 0.002 | Eta: 0.01000
Game 13100 | Score: 1 | Record: 48 | Mean Score: 5.77 | Epsilon: 0.05 | Intrinsic: 0.004 | Eta: 0.01000
Game 13200 | Score: 36 | Record: 48 | Mean Score: 5.78 | Epsilon: 0.05 | Intrinsic: 0.149 | Eta: 0.01000
Game 13300 | Score: 0 | Record: 48 | Mean Score: 5.79 | Epsilon: 0.05 | Intrinsic: 0.002 | Eta: 0.01000
Game 13400 | Score: 5 | Record: 48 | Mean Score: 5.79 | Epsilon: 0.05 | Intrinsic: 0.015 | Eta: 0.01000
Game 13500 | Score: 26 | Record: 48 | Mean Score: 5.79 | Epsilon: 0.05 | Intrinsic: 0.075 | Eta: 0.01000
Game 13600 | Score: 3 | Record: 48 | Mean Score: 5.80 | Epsilon: 0.05 | Intrinsic: 0.007 | Eta: 0.01000
Game 13700 | Score: 26 | Record: 48 | Mean Score: 5.80 | Epsilon: 0.05 | Intrinsic: 0.090 | Eta: 0.01000
Game 13800 | Score: 0 | Record: 48 | Mean Score: 5.80 | Epsilon: 0.05 | Intrinsic: 0.005 | Eta: 0.01000
Game 13900 | Score: 41 | Record: 48 | Mean Score: 5.80 | Epsilon: 0.05 | Intrinsic: 0.176 | Eta: 0.01000
[Game 14000] Final LR cooldown applied → 1e-5
Game 14000 | Score: 0 | Record: 48 | Mean Score: 5.81 | Epsilon: 0.05 | Intrinsic: 0.025 | Eta: 0.01000
Game 14100 | Score: 25 | Record: 48 | Mean Score: 5.81 | Epsilon: 0.05 | Intrinsic: 0.116 | Eta: 0.01000
Game 14200 | Score: 1 | Record: 48 | Mean Score: 5.81 | Epsilon: 0.05 | Intrinsic: 0.008 | Eta: 0.01000
Game 14300 | Score: 0 | Record: 48 | Mean Score: 5.82 | Epsilon: 0.05 | Intrinsic: 0.003 | Eta: 0.01000
Game 14400 | Score: 17 | Record: 48 | Mean Score: 5.83 | Epsilon: 0.05 | Intrinsic: 0.054 | Eta: 0.01000
Game 14500 | Score: 20 | Record: 48 | Mean Score: 5.83 | Epsilon: 0.05 | Intrinsic: 0.055 | Eta: 0.01000
Game 14600 | Score: 9 | Record: 48 | Mean Score: 5.84 | Epsilon: 0.05 | Intrinsic: 0.018 | Eta: 0.01000
Game 14700 | Score: 0 | Record: 48 | Mean Score: 5.86 | Epsilon: 0.05 | Intrinsic: 0.003 | Eta: 0.01000
Game 14800 | Score: 1 | Record: 48 | Mean Score: 5.86 | Epsilon: 0.05 | Intrinsic: 0.004 | Eta: 0.01000
Game 14900 | Score: 0 | Record: 48 | Mean Score: 5.86 | Epsilon: 0.05 | Intrinsic: 0.004 | Eta: 0.01000
Game 15000 | Score: 19 | Record: 48 | Mean Score: 5.86 | Epsilon: 0.05 | Intrinsic: 0.068 | Eta: 0.01000
