/Users/saheb/home/rl-snake/.venv/lib/python3.9/site-packages/urllib3/__init__.py:35: NotOpenSSLWarning: urllib3 v2 only supports OpenSSL 1.1.1+, currently the 'ssl' module is compiled with 'LibreSSL 2.8.3'. See: https://github.com/urllib3/urllib3/issues/3020
  warnings.warn(
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /Users/saheb/.netrc.
wandb: Currently logged in as: saheb37 to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run v7ghu7zl
wandb: Tracking run with wandb version 0.26.0
wandb: Run data is saved locally in /Users/saheb/home/rl-snake/wandb/run-20260424_094337-v7ghu7zl
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run DQN_v9_rewnorm_Baseline_noPER_10x10
wandb: ⭐️ View project at https://wandb.ai/saheb37/rl-snake
wandb: 🚀 View run at https://wandb.ai/saheb37/rl-snake/runs/v7ghu7zl
Starting Baseline DQN Training (Dueling + 3-Step) on 10x10 Board...
Game 12900 | Score: 0 | Record: 54 | Mean Score: 8.81 | Epsilon: 0.01 | Intrinsic: 0.000
Game 13000 | Score: 27 | Record: 54 | Mean Score: 8.81 | Epsilon: 0.01 | Intrinsic: 0.000
Game 13100 | Score: 24 | Record: 54 | Mean Score: 8.84 | Epsilon: 0.01 | Intrinsic: 0.000
Game 13200 | Score: 22 | Record: 54 | Mean Score: 8.87 | Epsilon: 0.01 | Intrinsic: 0.000
Game 13300 | Score: 0 | Record: 54 | Mean Score: 8.87 | Epsilon: 0.01 | Intrinsic: 0.000
Game 13400 | Score: 29 | Record: 54 | Mean Score: 8.88 | Epsilon: 0.01 | Intrinsic: 0.000
Game 13500 | Score: 0 | Record: 54 | Mean Score: 8.90 | Epsilon: 0.01 | Intrinsic: 0.000
Game 13600 | Score: 0 | Record: 54 | Mean Score: 8.90 | Epsilon: 0.01 | Intrinsic: 0.000
Game 13700 | Score: 0 | Record: 54 | Mean Score: 8.92 | Epsilon: 0.01 | Intrinsic: 0.000
Game 13800 | Score: 0 | Record: 54 | Mean Score: 8.95 | Epsilon: 0.01 | Intrinsic: 0.000
Game 13900 | Score: 6 | Record: 54 | Mean Score: 8.95 | Epsilon: 0.01 | Intrinsic: 0.000
[Game 14000] Final LR cooldown applied → 1e-5
Game 14000 | Score: 33 | Record: 54 | Mean Score: 8.96 | Epsilon: 0.01 | Intrinsic: 0.000
Game 14100 | Score: 27 | Record: 54 | Mean Score: 8.98 | Epsilon: 0.01 | Intrinsic: 0.000
Game 14200 | Score: 33 | Record: 54 | Mean Score: 9.01 | Epsilon: 0.01 | Intrinsic: 0.000
Game 14300 | Score: 21 | Record: 54 | Mean Score: 9.02 | Epsilon: 0.01 | Intrinsic: 0.000
Game 14400 | Score: 0 | Record: 54 | Mean Score: 9.04 | Epsilon: 0.01 | Intrinsic: 0.000
Game 14500 | Score: 32 | Record: 54 | Mean Score: 9.06 | Epsilon: 0.01 | Intrinsic: 0.000
Game 14600 | Score: 0 | Record: 55 | Mean Score: 9.08 | Epsilon: 0.01 | Intrinsic: 0.000
Game 14700 | Score: 0 | Record: 55 | Mean Score: 9.08 | Epsilon: 0.01 | Intrinsic: 0.000
Game 14800 | Score: 27 | Record: 55 | Mean Score: 9.10 | Epsilon: 0.01 | Intrinsic: 0.000
Game 14900 | Score: 0 | Record: 55 | Mean Score: 9.13 | Epsilon: 0.01 | Intrinsic: 0.000
Game 15000 | Score: 27 | Record: 55 | Mean Score: 9.15 | Epsilon: 0.01 | Intrinsic: 0.000
Game 15100 | Score: 0 | Record: 55 | Mean Score: 9.15 | Epsilon: 0.01 | Intrinsic: 0.000
Game 15200 | Score: 0 | Record: 55 | Mean Score: 9.17 | Epsilon: 0.01 | Intrinsic: 0.000
Game 15300 | Score: 0 | Record: 55 | Mean Score: 9.18 | Epsilon: 0.01 | Intrinsic: 0.000
Game 15400 | Score: 34 | Record: 55 | Mean Score: 9.22 | Epsilon: 0.01 | Intrinsic: 0.000
Game 15500 | Score: 32 | Record: 55 | Mean Score: 9.24 | Epsilon: 0.01 | Intrinsic: 0.000
Game 15600 | Score: 27 | Record: 55 | Mean Score: 9.25 | Epsilon: 0.01 | Intrinsic: 0.000
Game 15700 | Score: 29 | Record: 55 | Mean Score: 9.27 | Epsilon: 0.01 | Intrinsic: 0.000
Game 15800 | Score: 0 | Record: 55 | Mean Score: 9.29 | Epsilon: 0.01 | Intrinsic: 0.000
Game 15900 | Score: 0 | Record: 55 | Mean Score: 9.29 | Epsilon: 0.01 | Intrinsic: 0.000
Game 16000 | Score: 0 | Record: 55 | Mean Score: 9.32 | Epsilon: 0.01 | Intrinsic: 0.000

Training Complete!
Best Score: 55
Final Mean Score: 9.32
wandb: updating run metadata
wandb: uploading config.yaml; uploading output.log; uploading wandb-summary.json
wandb: uploading config.yaml; uploading output.log
wandb: uploading history steps 159-159, summary, console lines 161-165
wandb: 
wandb: Run history:
wandb:    Epsilon █▆▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
