/Users/saheb/home/rl-snake/.venv/lib/python3.9/site-packages/urllib3/__init__.py:35: NotOpenSSLWarning: urllib3 v2 only supports OpenSSL 1.1.1+, currently the 'ssl' module is compiled with 'LibreSSL 2.8.3'. See: https://github.com/urllib3/urllib3/issues/3020
  warnings.warn(
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /Users/saheb/.netrc.
wandb: Currently logged in as: saheb37 to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run f0t4doie
wandb: Tracking run with wandb version 0.26.0
wandb: Run data is saved locally in /Users/saheb/home/rl-snake/wandb/run-20260422_104219-f0t4doie
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run DQN_ICM_5x5
wandb: ⭐️ View project at https://wandb.ai/saheb37/rl-snake
wandb: 🚀 View run at https://wandb.ai/saheb37/rl-snake/runs/f0t4doie
Starting ICM DQN Training (Dueling + 3-Step) on 5x5 Board...
Game 12900 | Score: 13 | Record: 24 | Mean Score: 6.68 | Epsilon: 0.01 | Intrinsic: 0.042 | Eta: 0.01000
Game 13000 | Score: 8 | Record: 24 | Mean Score: 6.68 | Epsilon: 0.01 | Intrinsic: 0.028 | Eta: 0.01000
Game 13100 | Score: 14 | Record: 24 | Mean Score: 6.69 | Epsilon: 0.01 | Intrinsic: 0.047 | Eta: 0.01000
Game 13200 | Score: 14 | Record: 24 | Mean Score: 6.70 | Epsilon: 0.01 | Intrinsic: 0.052 | Eta: 0.01000
Game 13300 | Score: 0 | Record: 24 | Mean Score: 6.71 | Epsilon: 0.01 | Intrinsic: 0.015 | Eta: 0.01000
Game 13400 | Score: 0 | Record: 24 | Mean Score: 6.71 | Epsilon: 0.01 | Intrinsic: 0.003 | Eta: 0.01000
Game 13500 | Score: 10 | Record: 24 | Mean Score: 6.72 | Epsilon: 0.01 | Intrinsic: 0.018 | Eta: 0.01000
Game 13600 | Score: 12 | Record: 24 | Mean Score: 6.73 | Epsilon: 0.01 | Intrinsic: 0.039 | Eta: 0.01000
Game 13700 | Score: 12 | Record: 24 | Mean Score: 6.73 | Epsilon: 0.01 | Intrinsic: 0.040 | Eta: 0.01000
Game 13800 | Score: 17 | Record: 24 | Mean Score: 6.74 | Epsilon: 0.01 | Intrinsic: 0.055 | Eta: 0.01000
Game 13900 | Score: 0 | Record: 24 | Mean Score: 6.75 | Epsilon: 0.01 | Intrinsic: 0.012 | Eta: 0.01000
Game 14000 | Score: 15 | Record: 24 | Mean Score: 6.77 | Epsilon: 0.01 | Intrinsic: 0.046 | Eta: 0.01000
Game 14100 | Score: 9 | Record: 24 | Mean Score: 6.77 | Epsilon: 0.01 | Intrinsic: 0.029 | Eta: 0.01000
Game 14200 | Score: 13 | Record: 24 | Mean Score: 6.78 | Epsilon: 0.01 | Intrinsic: 0.044 | Eta: 0.01000
Game 14300 | Score: 0 | Record: 24 | Mean Score: 6.79 | Epsilon: 0.01 | Intrinsic: 0.004 | Eta: 0.01000
Game 14400 | Score: 0 | Record: 24 | Mean Score: 6.80 | Epsilon: 0.01 | Intrinsic: 0.012 | Eta: 0.01000
Game 14500 | Score: 0 | Record: 24 | Mean Score: 6.81 | Epsilon: 0.01 | Intrinsic: 0.007 | Eta: 0.01000
Game 14600 | Score: 17 | Record: 24 | Mean Score: 6.81 | Epsilon: 0.01 | Intrinsic: 0.067 | Eta: 0.01000
Game 14700 | Score: 16 | Record: 24 | Mean Score: 6.82 | Epsilon: 0.01 | Intrinsic: 0.055 | Eta: 0.01000
Game 14800 | Score: 14 | Record: 24 | Mean Score: 6.82 | Epsilon: 0.01 | Intrinsic: 0.038 | Eta: 0.01000
Game 14900 | Score: 16 | Record: 24 | Mean Score: 6.82 | Epsilon: 0.01 | Intrinsic: 0.044 | Eta: 0.01000
Game 15000 | Score: 16 | Record: 24 | Mean Score: 6.82 | Epsilon: 0.01 | Intrinsic: 0.061 | Eta: 0.01000
Game 15100 | Score: 8 | Record: 24 | Mean Score: 6.83 | Epsilon: 0.01 | Intrinsic: 0.022 | Eta: 0.01000
Game 15200 | Score: 0 | Record: 24 | Mean Score: 6.83 | Epsilon: 0.01 | Intrinsic: 0.003 | Eta: 0.01000
Game 15300 | Score: 0 | Record: 24 | Mean Score: 6.84 | Epsilon: 0.01 | Intrinsic: 0.002 | Eta: 0.01000
Game 15400 | Score: 0 | Record: 24 | Mean Score: 6.84 | Epsilon: 0.01 | Intrinsic: 0.019 | Eta: 0.01000
Game 15500 | Score: 0 | Record: 24 | Mean Score: 6.84 | Epsilon: 0.01 | Intrinsic: 0.040 | Eta: 0.01000
Game 15600 | Score: 0 | Record: 24 | Mean Score: 6.84 | Epsilon: 0.01 | Intrinsic: 0.006 | Eta: 0.01000
Game 15700 | Score: 0 | Record: 24 | Mean Score: 6.85 | Epsilon: 0.01 | Intrinsic: 0.003 | Eta: 0.01000
Game 15800 | Score: 14 | Record: 24 | Mean Score: 6.86 | Epsilon: 0.01 | Intrinsic: 0.040 | Eta: 0.01000
Game 15900 | Score: 0 | Record: 24 | Mean Score: 6.87 | Epsilon: 0.01 | Intrinsic: 0.010 | Eta: 0.01000
Game 16000 | Score: 5 | Record: 24 | Mean Score: 6.88 | Epsilon: 0.01 | Intrinsic: 0.015 | Eta: 0.01000

Training Complete!
Best Score: 24
Final Mean Score: 6.88
wandb: uploading console lines 160-160; updating run metadata
wandb: updating run metadata
wandb: uploading output.log; uploading wandb-summary.json; uploading config.yaml
wandb: uploading wandb-summary.json
wandb: uploading history steps 159-159, summary, console lines 160-164
wandb: 
wandb: Run history:
wandb:          Epsilon █▄▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:              Eta ▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:             Game ▁▁▁▁▁▂▂▂▂▂▃▃▃▃▃▃▃▄▄▄▅▅▅▅▅▆▆▆▆▆▆▇▇▇▇▇▇▇██
wandb: Intrinsic_Reward ▄▁▁▁▁▂▇▆▁▃▅▄▁█▂▂▃▃▄█▁▅▂▄▁▃▅▅▂▂▄▃▁▅▅▂▂▇█▃
wandb:       Mean_Score ▁▁▂▂▂▃▅▅▅▆▆▆▆▆▇▇▇▇▇▇▇▇▇▇▇▇▇█████████████
wandb:           Record ▁▂▂▃▃▅▇▇▇███████████████████████████████
wandb:            Score ▂▁▁▃▁▄▁▁▄▁▅▁█▁▄▅▆▁▆▆▇▁▁▄▁█▁▆▆▁▃▅▄▆▄▁▆▁▁▁
wandb: 
wandb: Run summary:
wandb:          Epsilon 0.01
wandb:              Eta 0.01
