/Users/saheb/home/rl-snake/.venv/lib/python3.9/site-packages/urllib3/__init__.py:35: NotOpenSSLWarning: urllib3 v2 only supports OpenSSL 1.1.1+, currently the 'ssl' module is compiled with 'LibreSSL 2.8.3'. See: https://github.com/urllib3/urllib3/issues/3020
  warnings.warn(
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /Users/saheb/.netrc.
wandb: Currently logged in as: saheb37 to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run g18k0l86
wandb: Tracking run with wandb version 0.26.0
wandb: Run data is saved locally in /Users/saheb/home/rl-snake/wandb/run-20260424_114140-g18k0l86
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run DQN_v12_expeps_Baseline_noPER_10x10
wandb: ⭐️ View project at https://wandb.ai/saheb37/rl-snake
wandb: 🚀 View run at https://wandb.ai/saheb37/rl-snake/runs/g18k0l86
Starting Baseline DQN Training (Dueling + 3-Step) on 10x10 Board...
Game 5700 | Score: 0 | Record: 3 | Mean Score: 0.12 | Epsilon: 0.86 | Intrinsic: 0.000
Game 5800 | Score: 0 | Record: 3 | Mean Score: 0.12 | Epsilon: 0.86 | Intrinsic: 0.000
Game 5900 | Score: 0 | Record: 4 | Mean Score: 0.13 | Epsilon: 0.86 | Intrinsic: 0.000
Game 6000 | Score: 0 | Record: 4 | Mean Score: 0.13 | Epsilon: 0.85 | Intrinsic: 0.000
Game 6100 | Score: 1 | Record: 4 | Mean Score: 0.13 | Epsilon: 0.85 | Intrinsic: 0.000
Game 6200 | Score: 0 | Record: 4 | Mean Score: 0.13 | Epsilon: 0.85 | Intrinsic: 0.000
Game 6300 | Score: 0 | Record: 4 | Mean Score: 0.13 | Epsilon: 0.85 | Intrinsic: 0.000
Game 6400 | Score: 1 | Record: 4 | Mean Score: 0.13 | Epsilon: 0.85 | Intrinsic: 0.000
Game 6500 | Score: 0 | Record: 4 | Mean Score: 0.13 | Epsilon: 0.84 | Intrinsic: 0.000
Game 6600 | Score: 0 | Record: 4 | Mean Score: 0.13 | Epsilon: 0.84 | Intrinsic: 0.000
Game 6700 | Score: 1 | Record: 4 | Mean Score: 0.13 | Epsilon: 0.84 | Intrinsic: 0.000
Game 6800 | Score: 1 | Record: 4 | Mean Score: 0.13 | Epsilon: 0.84 | Intrinsic: 0.000
Game 6900 | Score: 1 | Record: 4 | Mean Score: 0.14 | Epsilon: 0.83 | Intrinsic: 0.000
Game 7000 | Score: 0 | Record: 4 | Mean Score: 0.14 | Epsilon: 0.83 | Intrinsic: 0.000
Game 7100 | Score: 0 | Record: 4 | Mean Score: 0.14 | Epsilon: 0.83 | Intrinsic: 0.000
Game 7200 | Score: 1 | Record: 4 | Mean Score: 0.14 | Epsilon: 0.83 | Intrinsic: 0.000
Game 7300 | Score: 1 | Record: 4 | Mean Score: 0.14 | Epsilon: 0.83 | Intrinsic: 0.000
Game 7400 | Score: 0 | Record: 4 | Mean Score: 0.14 | Epsilon: 0.82 | Intrinsic: 0.000
Game 7500 | Score: 0 | Record: 4 | Mean Score: 0.14 | Epsilon: 0.82 | Intrinsic: 0.000
Game 7600 | Score: 0 | Record: 4 | Mean Score: 0.14 | Epsilon: 0.82 | Intrinsic: 0.000
Game 7700 | Score: 0 | Record: 4 | Mean Score: 0.14 | Epsilon: 0.82 | Intrinsic: 0.000
Game 7800 | Score: 0 | Record: 4 | Mean Score: 0.15 | Epsilon: 0.82 | Intrinsic: 0.000
Game 7900 | Score: 1 | Record: 4 | Mean Score: 0.15 | Epsilon: 0.81 | Intrinsic: 0.000
Game 8000 | Score: 0 | Record: 4 | Mean Score: 0.15 | Epsilon: 0.81 | Intrinsic: 0.000
Game 8100 | Score: 1 | Record: 4 | Mean Score: 0.15 | Epsilon: 0.81 | Intrinsic: 0.000
Game 8200 | Score: 1 | Record: 4 | Mean Score: 0.15 | Epsilon: 0.81 | Intrinsic: 0.000
Game 8300 | Score: 0 | Record: 4 | Mean Score: 0.15 | Epsilon: 0.80 | Intrinsic: 0.000
Game 8400 | Score: 0 | Record: 4 | Mean Score: 0.15 | Epsilon: 0.80 | Intrinsic: 0.000
Game 8500 | Score: 0 | Record: 4 | Mean Score: 0.15 | Epsilon: 0.80 | Intrinsic: 0.000
